rule,project,file,line,verdict,reason,provenance,confidence
MSC41-C,hostap,src/ap/wpa_auth.c,4072,FP,Pattern: MSC41-C security-substring misfire on plain log text,41plus_b53,high
MSC01-C,hostap,src/ap/wpa_auth.c,4074,FP,Pattern: MSC01-C stylistic pedantry; missing branch is the correct OCV-success default,41plus_b53,high
MSC41-C,hostap,src/ap/wpa_auth.c,4108,FP,Pattern: MSC41-C security-substring misfire on plain log text,41plus_b53,high
DCL13-C,hostap,src/ap/wpa_auth.c,4216,TP,"sm only read in ieee80211w_kde_len, never modified",41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,4237,TP,"sm only read in ieee80211w_kde_add, never modified",41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,4255,FP,igtk struct fully populated field-by-field before the bounded WPA_IGTK_KDE_PREFIX_LEN+len bytes are read,41plus_b53,high
EXP33-C,hostap,src/ap/wpa_auth.c,4291,FP,bigtk struct fully populated field-by-field before the bounded bytes are read,41plus_b53,high
MSC37-C,hostap,src/ap/wpa_auth.c,4318,FP,Pattern: MSC37-C preprocessor-branch-blind; both CONFIG_OCV arms return on every path,41plus_b53,high
API05-C,hostap,src/ap/wpa_auth.c,4349,FP,"Pattern: API05-C misfire on idiomatic T*ptr,size_t len paired params (old_buf/ie with len/ie_len)",41plus_b53,high
EXP05-C,hostap,src/ap/wpa_auth.c,4366,FP,"elem aliases buf, a plain non-const heap buffer this function itself malloc'd; get_ie's const return type is conservative, object isn't truly const",41plus_b53,med
DCL30-C,hostap,src/ap/wpa_auth.c,4375,FP,"Pattern: buf is heap-allocated via os_malloc, not automatic storage",41plus_b53,high
EXP34-C,hostap,src/ap/wpa_auth.c,4397,FP,wpa_select_vlan_wpa_group always falls back to its non-NULL input gsm if no match; provably never NULL here,41plus_b53,med
INT14-C,hostap,src/ap/wpa_auth.c,4397,FP,Pattern: INT14-C conflates gsm->GN bitwise use with unrelated arithmetic use on same field,41plus_b53,high
ARR01-C,hostap,src/ap/wpa_auth.c,4402,FP,Pattern: ARR01-C sizeof(ptr->member) on real fixed-size struct field info->pn,41plus_b53,high
ARR01-C,hostap,src/ap/wpa_auth.c,4404,FP,Pattern: ARR01-C sizeof(ptr->member) misfire,41plus_b53,high
ARR01-C,hostap,src/ap/wpa_auth.c,4414,FP,Pattern: ARR01-C sizeof(ptr->member) misfire on info->ipn,41plus_b53,high
ARR01-C,hostap,src/ap/wpa_auth.c,4416,FP,Pattern: ARR01-C sizeof(ptr->member) misfire,41plus_b53,high
ARR01-C,hostap,src/ap/wpa_auth.c,4435,FP,Pattern: ARR01-C sizeof(ptr->member) misfire on info->bipn,41plus_b53,high
ARR01-C,hostap,src/ap/wpa_auth.c,4437,FP,Pattern: ARR01-C sizeof(ptr->member) misfire,41plus_b53,high
DCL13-C,hostap,src/ap/wpa_auth.c,4441,TP,"wpa_auth only read in wpa_auth_get_ml_key_info, never modified",41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,4452,TP,"sm only read in wpa_auth_ml_group_kdes_len, never modified",41plus_b53,med
API00-C,hostap,src/ap/wpa_auth.c,4503,FP,Pattern: API00-C mostly-FP on internal-only wpa_auth_ml_group_kdes API,41plus_b53,med
INT14-C,hostap,src/ap/wpa_auth.c,4549,FP,Pattern: INT14-C conflates ml_key_info struct-field bitwise use with unrelated arithmetic/index use,41plus_b53,high
INT14-C,hostap,src/ap/wpa_auth.c,4549,FP,Pattern: INT14-C conflates ml_key_info struct-field bitwise use with unrelated arithmetic/index use,41plus_b53,high
DCL30-C,hostap,src/ap/wpa_auth.c,4568,FP,"Pattern: DCL30-C pos/start family; pos aliases the pos parameter, not local automatic storage",41plus_b53,high
ARR39-C,hostap,src/ap/wpa_auth.c,4585,FP,Pattern: ARR39-C misfire on sizeof() inside plain additive length expression,41plus_b53,high
DCL30-C,hostap,src/ap/wpa_auth.c,4611,FP,Pattern: DCL30-C pos/start family; pos aliases the parameter,41plus_b53,high
ARR39-C,hostap,src/ap/wpa_auth.c,4629,FP,Pattern: ARR39-C misfire on sizeof() inside plain additive length expression,41plus_b53,high
DCL30-C,hostap,src/ap/wpa_auth.c,4653,FP,Pattern: DCL30-C pos/start family; pos aliases the parameter,41plus_b53,high
EXP33-C,hostap,src/ap/wpa_auth.c,4675,FP,ie is unconditionally assigned via get_ie() before any read in every loop iteration,41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,4738,FP,rsne/rsnxe/rsnoe/rsno2e/rsnxoe all unconditionally assigned before any read in every path,41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,4738,FP,rsne/rsnxe/rsnoe/rsno2e/rsnxoe all unconditionally assigned before any read in every path,41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,4738,FP,rsne/rsnxe/rsnoe/rsno2e/rsnxoe all unconditionally assigned before any read in every path,41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,4738,FP,rsne/rsnxe/rsnoe/rsno2e/rsnxoe all unconditionally assigned before any read in every path,41plus_b53,med
EXP33-C,hostap,src/ap/wpa_auth.c,4738,FP,rsne/rsnxe/rsnoe/rsno2e/rsnxoe all unconditionally assigned before any read in every path,41plus_b53,med
ARR00-C,hostap,src/ap/wpa_auth.c,4843,FP,Pattern: ARR00-C pos/start family; pos and start both derive from the same function-param buffer,41plus_b53,high
DCL13-C,hostap,src/ap/wpa_auth.c,4852,TP,"sm only read in add_sae_pw_ids, never modified",41plus_b53,med
DCL13-C,hostap,src/ap/wpa_auth.c,4852,TP,"sm only read in add_sae_pw_ids, never modified",41plus_b53,med
ARR36-C,hostap,src/ap/wpa_auth.c,4872,FP,Pattern: ARR36-C pos/end family; end and pos both trace to the same caller buffer,41plus_b53,high
ARR36-C,hostap,src/ap/wpa_auth.c,4904,FP,Pattern: ARR36-C pos/end family,41plus_b53,high
ARR00-C,hostap,src/ap/wpa_auth.c,4927,FP,"Pattern: ARR00-C pos/start family; pos is not yet NULL at this point (assigned after), same buffer as start",41plus_b53,high
ARR00-C,hostap,src/ap/wpa_auth.c,4935,FP,"Pattern: ARR00-C pos/start family; success-path pos-start on same buffer, pos never NULL here",41plus_b53,high
DCL30-C,hostap,src/ap/wpa_auth.c,4939,FP,Pattern: DCL30-C pos/start family; pos aliases the parameter,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,4986,FP,wpa_ie[1] is a u8 field (max 255); +2U can't realistically wrap,41plus_b53,high
INT32-C,hostap,src/ap/wpa_auth.c,4993,FP,wpa_ie[1] is a u8 field (max 255); +2 can't realistically overflow int,41plus_b53,high
ARR02-C,hostap,src/ap/wpa_auth.c,4999,FP,"Pattern: ARR02-C misfire; ids[] size is exactly the 4-element initializer list, no real bound ambiguity",41plus_b53,high
INT32-C,hostap,src/ap/wpa_auth.c,5019,FP,ie[1] is a u8 field (max 255); +2 can't realistically overflow int,41plus_b53,high
INT32-C,hostap,src/ap/wpa_auth.c,5022,FP,"wpa_ie_len/ie_len are size_t (unsigned); INT32-C signed-overflow rule misapplied, and ie_len is bounded by wpa_ie_len by construction",41plus_b53,high
MSC41-C,hostap,src/ap/wpa_auth.c,5049,FP,Pattern: MSC41-C security-substring misfire on plain log text,41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,5052,FP,Pattern: EXP30-C pure-accessor args (wpa_cipher_to_alg/wpa_cipher_key_len),41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,5064,FP,Pattern: EXP30-C pure-accessor args (wpa_cipher_to_alg/wpa_cipher_key_len),41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5134,FP,Pattern: small compile-time-bounded kde_len accumulation for msg 3/4 KDE sizing,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5137,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5137,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5140,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5141,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5146,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5150,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5154,FP,Pattern: small compile-time-bounded kde_len accumulation,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5157,FP,"kde_len += wpa_auth_ml_kdes_len(sm); protocol/config-bounded, not realistic wrap",41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5160,FP,conf->ssid_len is bounded to 32 (SSID_MAX_LEN); no realistic wrap,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5160,FP,conf->ssid_len is bounded to 32 (SSID_MAX_LEN); no realistic wrap,41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5168,FP,Pattern: small compile-time-bounded kde_len accumulation (2+255 max),41plus_b53,high
INT30-C,hostap,src/ap/wpa_auth.c,5175,FP,"kde_len += wpabuf_len(config element); config-bounded, not realistic wrap",41plus_b53,high
INT32-C,hostap,src/ap/wpa_auth.c,5226,FP,sm->assoc_resp_ftie[1] is a u8 field (max 255); +2 can't realistically overflow int,41plus_b53,high
INT32-C,hostap,src/ap/wpa_auth.c,5227,FP,sm->assoc_resp_ftie[1] is a u8 field (max 255); +2 can't realistically overflow int,41plus_b53,high
MEM05-C,hostap,src/ap/wpa_auth.c,5261,FP,"u8 addr[3*4] is a fixed compile-time-constant array (12 bytes), not a VLA",41plus_b53,high
MSC01-C,hostap,src/ap/wpa_auth.c,5282,FP,Pattern: MSC01-C stylistic pedantry; missing branch (dpp_pfs disabled) is the correct no-flags default,41plus_b53,high
EXP30-C,hostap,src/ap/wpa_auth.c,5322,FP,Pattern: EXP30-C pure-accessor args (wpabuf_head/wpabuf_len),41plus_b53,high
INT13-C,hostap,src/ap/wpa_auth.c,5332,FP,"secure is only the ternary's condition, not itself a bitwise '|' operand; rule misattributes the operand",41plus_b53,med
ARR39-C,hostap,src/ap/wpa_auth.c,5370,FP,Pattern: ARR39-C misfire on sizeof() in bounds-check subtraction,41plus_b53,high
MSC41-C,hostap,src/ap/wpa_auth.c,5377,FP,Pattern: MSC41-C security-substring misfire on plain log text,41plus_b53,high
INT32-C,hostap,src/ap/wpa_auth.c,5458,FP,"sm->keycount++ sits inside `if (0 /* IBSS == TRUE */)` dead code, never executes",41plus_b53,high
MSC37-C,hostap,src/ap/wpa_auth.c,5488,FP,"SM_STEP macro expands to `static void sm_WPA_PTK_Step(...)`; function genuinely is void, rule misreads hidden signature",41plus_b53,high
MSC01-C,hostap,src/ap/wpa_auth.c,5533,FP,Pattern: MSC01-C stylistic pedantry; missing branch means state machine stays in current state (correct default),41plus_b53,high
MSC01-C,hostap,src/ap/wpa_auth.c,5586,FP,Pattern: MSC01-C stylistic pedantry; missing branch means no transition (correct default),41plus_b53,high
MSC01-C,hostap,src/ap/wpa_auth.c,5595,FP,Pattern: MSC01-C stylistic pedantry; missing branch means no transition (correct default),41plus_b53,high
MSC01-C,hostap,src/ap/wpa_auth.c,5619,FP,State-machine guard-clause else-if chain; default is intentional no-op (established MSC01-C pattern),41plus_b54,high
MSC41-C,hostap,src/ap/wpa_auth.c,5677,FP,"wpa_auth_logger call with plain descriptive protocol-state string, no secret data (MSC41-C log-string FP)",41plus_b54,high
ARR39-C,hostap,src/ap/wpa_auth.c,5766,FP,"Plain integer length subtraction (last_rx_eapol_key_len minus sizeof consts), not pointer arithmetic; category error",41plus_b54,high
INT30-C,hostap,src/ap/wpa_auth.c,5766,FP,length already validated >= sizeof(hdr)+sizeof(key)+mic_len+2 at wpa_receive():1680 (cross-function guard),41plus_b54,high
INT30-C,hostap,src/ap/wpa_auth.c,5766,FP,same cross-function guard at wpa_receive():1680 makes subtraction safe,41plus_b54,high
INT30-C,hostap,src/ap/wpa_auth.c,5766,FP,same cross-function guard at wpa_receive():1680 makes subtraction safe,41plus_b54,high
MSC41-C,hostap,src/ap/wpa_auth.c,5772,FP,"plain debug log string, no secret data",41plus_b54,high
MSC37-C,hostap,src/ap/wpa_auth.c,5844,FP,SM_STEP macro (state_machine.h:126) expands to `static void`; sqc doesn't expand macro so misjudges return type,41plus_b54,high
MSC01-C,hostap,src/ap/wpa_auth.c,5864,FP,"state-machine guard-clause else-if chain, default is intentional no-op",41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,5877,TP,"plain internal helper (wpa_gtk_update), wpa_auth read-only, never forwarded to a mutator",41plus_b54,low
ARR01-C,hostap,src/ap/wpa_auth.c,5948,FP,"group->GTK is a genuine member array reached via ->, not a decayed pointer param (established ARR01-C pattern)",41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,5960,FP,ctx pinned by wpa_auth_for_each_sta's callback dispatch contract (dispatch-bound-callback FP family),41plus_b54,high
EXP33-C,hostap,src/ap/wpa_auth.c,5968,FP,"g is unconditionally assigned immediately after declaration, before the one read; no uninitialized path",41plus_b54,high
MSC41-C,hostap,src/ap/wpa_auth.c,6001,FP,"plain debug log string, no secret data",41plus_b54,high
MSC41-C,hostap,src/ap/wpa_auth.c,6013,FP,"plain debug log string, no secret data",41plus_b54,high
EXP34-C,hostap,src/ap/wpa_auth.c,6028,TP,wpa_select_vlan_wpa_group can return NULL (if gsm param NULL); partner_group dereferenced with no check,41plus_b54,med
DCL13-C,hostap,src/ap/wpa_auth.c,6057,TP,"plain internal helper, sm read-only, never forwarded to a mutator",41plus_b54,low
INT14-C,hostap,src/ap/wpa_auth.c,6069,FP,INT14-C matches base id gsm; GTK_len arithmetic and GN bitwise are different member uses (established pattern),41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6097,TP,"plain internal helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6136,TP,"plain internal helper, sm/wpa_auth read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6274,FP,ctx pinned by wpa_auth_for_each_sta's callback dispatch contract,41plus_b54,high
MSC01-C,hostap,src/ap/wpa_auth.c,6329,FP,"state-machine guard-clause else-if chain, default is intentional no-op",41plus_b54,high
MSC01-C,hostap,src/ap/wpa_auth.c,6332,FP,nested guard-clause else-if inside same state-machine step function,41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6438,FP,matches eloop_timeout_handler typedef exactly (confirmed eloop-callback DCL13-C FP family),41plus_b54,high
PRE00-C,hostap,src/ap/wpa_auth.c,6488,FP,RSN_SUITE_ARG(s) expands to 4 comma-separated printf args; s is always a side-effect-free field/var read at every call site,41plus_b54,high
PRE02-C,hostap,src/ap/wpa_auth.c,6488,FP,"wrapping the whole macro body in parens (PRE02-C's fix) would collapse 4 variadic args into 1, breaking every call site",41plus_b54,high
PRE12-C,hostap,src/ap/wpa_auth.c,6488,FP,same non-evaluating-context reasoning as PRE00-C above,41plus_b54,high
API00-C,hostap,src/ap/wpa_auth.c,6491,FP,buflen only used in bounded os_snprintf/os_snprintf_error arithmetic; no realistic overflow (established API00-C overflow-flag FP),41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6491,TP,"plain helper, wpa_auth read-only",41plus_b54,low
API05-C,hostap,src/ap/wpa_auth.c,6491,FP,buf+buflen is the idiomatic ptr+size pair (established API05-C FP),41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6491,FP,buf is the output buffer written via os_snprintf; const suggestion would break the function's purpose,41plus_b54,high
MEM05-C,hostap,src/ap/wpa_auth.c,6495,FP,"PMKID_LEN*2+1 is a compile-time constant expression, not a VLA (established MEM05-C FP)",41plus_b54,high
EXP30-C,hostap,src/ap/wpa_auth.c,6506,FP,wpa_bool_txt() is a pure accessor with no side effects to unsequence (established EXP30-C pure-accessor FP),41plus_b54,high
INT14-C,hostap,src/ap/wpa_auth.c,6512,FP,INT14-C matches base id conf; wpa (bitwise) and wpa_group (arithmetic) are different member fields,41plus_b54,high
EXP30-C,hostap,src/ap/wpa_auth.c,6521,FP,"RSN_SUITE_ARG/wpa_cipher_key_len are pure, side-effect-free reads",41plus_b54,high
API00-C,hostap,src/ap/wpa_auth.c,6582,FP,same bounded buflen-arithmetic FP as wpa_get_mib,41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6582,TP,"plain helper, sm read-only",41plus_b54,low
API05-C,hostap,src/ap/wpa_auth.c,6582,FP,buf+buflen ptr+size idiom,41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6582,FP,buf is the output buffer written via os_snprintf; const would break its purpose,41plus_b54,high
EXP30-C,hostap,src/ap/wpa_auth.c,6600,FP,"MAC2STR/RSN_SUITE_ARG are pure macro expansions, no side effects",41plus_b54,high
API00-C,hostap,src/ap/wpa_auth.c,6647,FP,factually wrong: body is `return sm && sm->pairwise_set;` -- sm is null-checked inline,41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6647,TP,"plain helper, sm read-only",41plus_b54,low
API00-C,hostap,src/ap/wpa_auth.c,6653,FP,"internal-only accessor (station state machine), never externally-nullable",41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6653,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6659,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6668,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6676,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6684,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6692,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6700,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6709,TP,"entry only compared (!=), never modified",41plus_b54,low
API00-C,hostap,src/ap/wpa_auth.c,6718,FP,factually wrong: body is `return sm ? sm->pmksa : NULL;` -- sm is null-checked inline,41plus_b54,high
DCL13-C,hostap,src/ap/wpa_auth.c,6719,TP,"plain helper, sm read-only",41plus_b54,low
DCL13-C,hostap,src/ap/wpa_auth.c,6732,TP,"plain helper, wpa_auth read-only",41plus_b54,low
MSC01-C,hostap,src/ap/wpa_auth.c,6761,FP,guard-clause clamp else-if; default (already in range) needs no action,41plus_b54,high
