rule,project,file,line,verdict,reason,provenance,confidence
MSC01-C,hostap,src/ap/ieee802_11.c,5017,FP,"MSC01-C guard-clause misfire: 'req <= max' / 'else if max > ap_max_inactivity' with no final else is a deliberate 'otherwise leave default idle period unchanged' guard, not a missing case",41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,5065,FP,EXP33-C output-param-uninitialized misfire: ieee802_11_parse_elems memsets elems unconditionally before use (ieee802_11_common.c:738),41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,5078,FP,API00-C internal-API FP class: ieee80211_ml_build_assoc_resp is called only internally from ML link-response building with an always-valid hapd,41plus_b63,high
ENV01-C,hostap,src/ap/ieee802_11.c,5081,FP,ENV01-C wholesale misfire: 'u8 buf[EHT_ML_MAX_STA_PROF_LEN]' is a fixed macro-sized local array; no getenv()/environment-variable usage anywhere in the function,41plus_b63,high
EXP40-C,hostap,src/ap/ieee802_11.c,5082,FP,"EXP40-C fabricated-const misfire: 'buf' is 'u8 buf[EHT_ML_MAX_STA_PROF_LEN]', a plain non-const array; there is no const object being assigned to p at all",41plus_b63,high
EXP34-C,hostap,src/ap/ieee802_11.c,5124,FP,"EXP34-C null-deref misfire: hapd is an internal-only API parameter, always valid in this call chain (same API00-C-adjacent 'internal API, never externally nullable' class)",41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5127,FP,"EXP30-C pure-accessor misfire: os_memcpy(p, wpabuf_head(...), wpabuf_len(...)) args are side-effect-free getters",41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,5139,FP,"API00-C factually wrong: set_beacon IS null-checked before dereference, at line 5233 ('... && set_beacon) *set_beacon = true;'), just not at function entry",41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,5177,FP,EXP33-C output-param-uninitialized misfire: ieee802_11_parse_elems memsets elems unconditionally before parsing,41plus_b63,high
CON33-C,hostap,src/ap/ieee802_11.c,5380,FP,"CON33-C strerror() thread-safety FP class: no pthread_create/pthread_mutex anywhere in ieee802_11.c (grep confirms), single-threaded eloop model",41plus_b63,high
CON34-C,hostap,src/ap/ieee802_11.c,5380,FP,Same CON34-C strerror() no-pthread FP class,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5432,FP,"EXP30-C pure-accessor/macro-arg misfire: MACSTR/MAC2STR expand to array-index reads, wpa_auth_sta_ft_tk_already_set/_fils_tk_already_set are pure getters, no side effects",41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,5463,FP,"EXP33-C misfire, factually backwards: hostapd_get_he_capab() only WRITES to its neg_he_cap out-param (os_memcpy dest), it never reads it -- the finding's own premise ('which reads the value') is false",41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,5469,FP,"Same misfire for hostapd_get_eht_capab, which additionally os_memset()s dest to 0 before the memcpy, so eht_cap ends up fully initialized regardless",41plus_b63,high
INT14-C,hostap,src/ap/ieee802_11.c,5531,FP,INT14-C member-conflation misfire: no bitwise use of 'hapd' itself appears in add_associated_sta; likely misattributed from an unrelated bitwise expression on a different identifier in a nearby line,41plus_b63,high
INT14-C,hostap,src/ap/ieee802_11.c,5536,FP,"INT14-C member-conflation misfire: 'sta->flags & WLAN_STA_HT' (bitwise, on the flags field) vs other arithmetic on sta-derived values are different operations on different fields, merged into one finding against 'sta'",41plus_b63,high
ARR39-C,hostap,src/ap/ieee802_11.c,5541,FP,"ARR39-C misfire on pure size_t arithmetic: 'buflen += 3 + sizeof(struct ieee80211_eht_operation)' has no pointer operand at all, buflen is size_t",41plus_b63,high
ARR39-C,hostap,src/ap/ieee802_11.c,5543,FP,Same ARR39-C pure-integer-arithmetic misfire (buflen += EHT_OPER_DISABLED_SUBCHAN_BITMAP_SIZE),41plus_b63,high
ARR39-C,hostap,src/ap/ieee802_11.c,5565,FP,"Same ARR39-C pure-integer-arithmetic misfire (send_len is int, send_len += sizeof(...))",41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5675,FP,EXP30-C pure-accessor misfire: os_memcpy args use wpabuf_head/wpabuf_len getters,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5687,FP,Same EXP30-C pure-accessor misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5729,FP,Same EXP30-C pure-accessor misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5749,FP,Same EXP30-C pure-accessor misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5769,FP,Same EXP30-C pure-accessor misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5796,FP,Same EXP30-C pure-accessor misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5814,FP,Same EXP30-C pure-accessor misfire,41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,5830,FP,EXP33-C output-param-uninitialized misfire: ieee802_11_parse_elems memsets elems before use,41plus_b63,high
CON33-C,hostap,src/ap/ieee802_11.c,5853,FP,"CON33-C strerror() no-pthread FP class, reconfirmed",41plus_b63,high
CON34-C,hostap,src/ap/ieee802_11.c,5853,FP,"CON34-C strerror() no-pthread FP class, reconfirmed",41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,5864,FP,API00-C internal-API FP class: owe_assoc_req_process is called only internally during OWE association response building,41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,5864,FP,Same API00-C internal-API FP class,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,5914,FP,"EXP30-C pure-accessor misfire: os_memcpy(owe_buf, wpabuf_head(pub), wpabuf_len(pub)) getters",41plus_b63,high
API00-C,hostap,src/ap/ieee802_11.c,5926,FP,API00-C internal-API FP class: fils_hlp_finish_assoc called only internally from the FILS HLP completion path,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,5988,FP,"ARR01-C sizeof(mgmt->u.reassoc_req) on a real struct member, not decay",41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,5991,FP,Same ARR01-C sizeof-struct-member misfire,41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,5998,FP,EXP33-C output-param-uninitialized misfire: ieee802_11_parse_elems memsets elems before parsing,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,6007,FP,EXP30-C pure-accessor/macro-arg misfire: MACSTR args are array-index reads with no side effects,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,6033,FP,ARR01-C sizeof(mgmt->u.reassoc_req) struct-member misfire,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,6034,FP,ARR01-C sizeof(mgmt->u.assoc_req) struct-member misfire,41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,6067,FP,"EXP30-C pure-accessor/macro-arg misfire: MACSTR args in wpa_printf, no side effects",41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,6073,FP,ARR01-C sizeof(mgmt->u.reassoc_req) struct-member misfire,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,6084,FP,ARR01-C sizeof(mgmt->u.assoc_req) struct-member misfire,41plus_b63,high
DCL37-C,hostap,src/ap/ieee802_11.c,6113,FP,"DCL37-C misapplied: '_link' is a block-scope local declared inside a nested if-block (line 6113), not a file-scope identifier -- confirmed block-scope-mistaken-for-file-scope FP class",41plus_b63,high
EXP34-C,hostap,src/ap/ieee802_11.c,6113,FP,"EXP34-C null-deref misfire: whenever 'sta' is non-NULL from handle_mlo_translate/hostapd_ml_get_assoc_sta, *assoc_hapd (hence 'hapd' after reassignment) is provably set to a non-NULL value in every return path of hostapd_ml_get_assoc_sta -- callee-guarantees-non-null class",41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,6482,FP,"EXP30-C pure-accessor/macro-arg misfire: MACSTR(mgmt->sa) array-index reads, no side effects",41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,6506,FP,Same EXP30-C macro-arg misfire,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,6523,FP,"MEM30-C conflates 'helper frees a sub-field of *ptr' with '*ptr itself is freed': ieee802_1x_free_station() only frees sta->eapol_sm/sta->pending_eapol_rx, never sta itself (verified in ieee802_1x.c:1495-1520); sta remains valid and is legitimately used for the rest of hostapd_disassoc_sta",41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,6524,FP,Same sub-field-vs-whole-object free conflation,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,6524,FP,Same sub-field-vs-whole-object free conflation,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,6524,FP,Same sub-field-vs-whole-object free conflation,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,6525,FP,Same sub-field-vs-whole-object free conflation,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,6526,FP,Same sub-field-vs-whole-object free conflation,41plus_b63,high
MEM30-C,hostap,src/ap/ieee802_11.c,6526,FP,Same sub-field-vs-whole-object free conflation,41plus_b63,high
MSC37-C,hostap,src/ap/ieee802_11.c,6553,FP,MSC37-C preprocessor-branch-blind misfire: hostapd_ml_handle_disconnect has an explicit '#else return false; #endif' branch (line 6603-6605); every preprocessor branch returns,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,6614,FP,ARR01-C sizeof(mgmt->u.disassoc) struct-member misfire,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,6641,FP,ARR01-C sizeof(mgmt->u.deauth) struct-member misfire,41plus_b63,high
DCL13-C,hostap,src/ap/ieee802_11.c,6666,TP,"hapd is only read (hapd->iface) in handle_beacon and forwarded as hapd->iface (a pointer value, not hapd itself) to ap_list_process_beacon; genuinely const-qualifiable",41plus_b63,low
ARR01-C,hostap,src/ap/ieee802_11.c,6672,FP,ARR01-C sizeof(mgmt->u.beacon) struct-member misfire,41plus_b63,high
EXP33-C,hostap,src/ap/ieee802_11.c,6678,FP,EXP33-C output-param-uninitialized misfire: this IS the call that memsets+parses elems; the callee never reads the incoming value,41plus_b63,high
ARR01-C,hostap,src/ap/ieee802_11.c,6680,FP,ARR01-C sizeof(mgmt->u.beacon) struct-member misfire,41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,6700,FP,"ARR37-C misfire: pos is a plain local 'const u8*' assigned from &mgmt->u.action; subsequent pos++ is ordinary pointer arithmetic on a local variable, not arithmetic 'across struct members'; also cross-function buffer-size conflation (see #144)",41plus_b63,high
ARR30-C,hostap,src/ap/ieee802_11.c,6703,FP,ARR30-C cross-function buffer-size conflation: 'size 2 allocated at line 4118' is the unrelated size_t len[2] in owe_process_assoc_req; hostapd_action_vs's pos is explicitly bounds-checked ('end - pos < 1+4') before every advance,41plus_b63,high
ARR37-C,hostap,src/ap/ieee802_11.c,6703,FP,"Same ARR37-C struct-member-arithmetic misfire on pos += 4, same bounds-checked local pointer",41plus_b63,high
EXP30-C,hostap,src/ap/ieee802_11.c,6751,FP,"EXP30-C pure-accessor/macro-arg misfire: MACSTR(mgmt->sa)/MACSTR(mgmt->da) array-index reads, no side effects",41plus_b63,high
INT14-C,hostap,src/ap/ieee802_11.c,6767,FP,"INT14-C member-conflation misfire: 'mgmt->frame_control & host_to_le16(...)' (bitwise, on frame_control field) vs other mgmt-> field/pointer uses elsewhere in the function are different operations on different fields, merged against the base identifier 'mgmt'",41plus_b63,high
MSC17-C,hostap,src/ap/ieee802_11.c,6808,FP,"MSC17-C factually wrong: 'case WLAN_ACTION_SA_QUERY:' at line 6808 has an explicit 'return 1;' at line 6810, no fallthrough exists",41plus_b63,high
EXP05-C,hostap,src/ap/ieee802_11.c,6885,TP,"EXP05-C cast-away-const on mgmt is real ('(u8*) mgmt' passed to hapd->public_action_cb), but the callback processes a received frame and there's no evidence it writes back through the pointer -- established read-only-cast-away-const disposition (genuine, low-severity TP)",41plus_b63,low
EXP05-C,hostap,src/ap/ieee802_11.c,6889,FP,Cast away const purely to forward mgmt read-only to callback; no write follows (EXP05-C read-only-cast pattern).,41plus_b64,high
MSC07-C,hostap,src/ap/ieee802_11.c,6894,FP,"Flags a `case` label after `break` as unreachable; case labels are switch jump targets, always reachable.",41plus_b64,high
EXP05-C,hostap,src/ap/ieee802_11.c,6897,FP,Same read-only cast-away-const forward to vendor_action_cb; no write through pointer.,41plus_b64,high
DCL13-C,hostap,src/ap/ieee802_11.c,6940,TP,"hapd only read (hapd->msg_ctx); genuine const opportunity, not a callback/vtable contract.",41plus_b64,high
CON02-C,hostap,src/ap/ieee802_11.c,6976,FP,"ssi_signal is a plain local int (`int ssi_signal = ...`), not a global flag variable at all.",41plus_b64,high
PRE32-C,hostap,src/ap/ieee802_11.c,7014,FP,"#ifdef here is an unrelated && chain condition in an if-statement, not inside WLAN_FC_GET_STYPE's single call at :6994.",41plus_b64,high
PRE32-C,hostap,src/ap/ieee802_11.c,7018,FP,"Same misattribution of unrelated #ifdef to WLAN_FC_GET_STYPE, which is called cleanly once elsewhere.",41plus_b64,high
PRE32-C,hostap,src/ap/ieee802_11.c,7023,FP,"Same misattribution; #ifdef is part of an && chain, unrelated to the macro call.",41plus_b64,high
EXP30-C,hostap,src/ap/ieee802_11.c,7037,FP,MAC2STR(mgmt->bssid) is a pure array-read macro; no actual side effects to unsequence (EXP30-C pure-macro-arg pattern).,41plus_b64,high
PRE32-C,hostap,src/ap/ieee802_11.c,7049,FP,Same misattributed #ifdef pattern as :7014/:7018/:7023.,41plus_b64,high
PRE32-C,hostap,src/ap/ieee802_11.c,7053,FP,Same misattributed #ifdef pattern.,41plus_b64,high
ARR01-C,hostap,src/ap/ieee802_11.c,7128,FP,"sizeof(mgmt->u.auth) applied to a struct member, not a decayed pointer/array parameter.",41plus_b64,high
DCL13-C,hostap,src/ap/ieee802_11.c,7174,TP,sta parameter is entirely unused in hostapd_set_wds_encryption's body; trivially constifiable.,41plus_b64,high
ARR30-C,hostap,src/ap/ieee802_11.c,7188,FP,"Cites unrelated `size_t len[2]` local from a different, distant function (:4118); real array is ssid->wep.len[NUM_WEP_KEYS==4], matching the loop bound.",41plus_b64,high
DCL13-C,hostap,src/ap/ieee802_11.c,7205,TP,"link only read (peer_addr, status); not a dispatch/vtable callback, genuine const opportunity.",41plus_b64,high
DCL13-C,hostap,src/ap/ieee802_11.c,7248,TP,sta only compared/read in this function's own scope; forwarded tmp_sta (not sta) to the mutator call.,41plus_b64,med
ARR01-C,hostap,src/ap/ieee802_11.c,7310,FP,"sizeof(mgmt->u.reassoc_resp) on a struct member, not a decayed array/pointer parameter.",41plus_b64,high
ARR01-C,hostap,src/ap/ieee802_11.c,7311,FP,"sizeof(mgmt->u.assoc_resp) on a struct member, same category error.",41plus_b64,high
MSC01-C,hostap,src/ap/ieee802_11.c,7380,FP,"Deliberate guard-clause else-if; omitting a final else means ""no VLAN rebinding needed"", not an unhandled case.",41plus_b64,high
MEM05-C,hostap,src/ap/ieee802_11.c,7403,FP,"char ifname_wds[IFNAMSIZ+1] is a fixed-size array of constant-folded macros, not a VLA.",41plus_b64,high
EXP30-C,hostap,src/ap/ieee802_11.c,7442,FP,wpabuf_head()/wpabuf_len() are pure accessors on the same buffer; no real unsequenced side effects.,41plus_b64,high
ARR39-C,hostap,src/ap/ieee802_11.c,7581,FP,`24+5+sizeof(*report)` is a plain integer bounds check; no pointer arithmetic/scaling is involved at all.,41plus_b64,high
EXP33-C,hostap,src/ap/ieee802_11.c,7581,FP,sizeof(*report) never evaluates report; not a dereference of the uninitialized pointer (confirmed sizeof(*ptr) pattern).,41plus_b64,high
API00-C,hostap,src/ap/ieee802_11.c,7604,FP,"buf is an internal driver-callback parameter, always supplied by the mgmt-frame TX-status path (API00-C internal-API pattern).",41plus_b64,med
API00-C,hostap,src/ap/ieee802_11.c,7604,FP,len likewise internally supplied by the driver callback path; not externally-nullable/overflow-prone here.,41plus_b64,med
DCL13-C,hostap,src/ap/ieee802_11.c,7661,TP,hapd unused; function body is `/* TODO */ return 0;`.,41plus_b64,high
API05-C,hostap,src/ap/ieee802_11.c,7661,FP,"Plain `char *buf, size_t buflen` idiom; API05-C categorical FP on pointer+size pairs.",41plus_b64,high
DCL13-C,hostap,src/ap/ieee802_11.c,7661,TP,buf also unused in the TODO stub; trivially constifiable.,41plus_b64,high
API00-C,hostap,src/ap/ieee802_11.c,7668,FP,"hapd is internal-only, always supplied by caller (API00-C internal-API pattern).",41plus_b64,med
API00-C,hostap,src/ap/ieee802_11.c,7668,FP,buflen used only via os_snprintf's own bounds-checked size_t arithmetic; not a real overflow risk.,41plus_b64,med
DCL13-C,hostap,src/ap/ieee802_11.c,7668,TP,hapd never referenced in ieee802_11_get_mib_sta's body; genuine const/unused opportunity.,41plus_b64,high
DCL13-C,hostap,src/ap/ieee802_11.c,7668,TP,sta only read via sta->auth_alg; genuine const opportunity.,41plus_b64,high
API05-C,hostap,src/ap/ieee802_11.c,7669,FP,buf/buflen companion pair; API05-C categorical FP idiom.,41plus_b64,high
