rule,project,file,line,verdict,reason,provenance,confidence
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5082,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5082,FP,#ifdef CONFIG_AP / #else return FALSE #endif — both preprocessor branches end in return; MSC37-C preprocessor-branch-blind FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5084,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5121,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5121,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5121,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5121,FP,#ifdef CONFIG_AP / #else return FALSE #endif — both preprocessor branches end in return; MSC37-C preprocessor-branch-blind FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5123,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5160,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5160,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5160,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC37-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5160,FP,#ifdef CONFIG_AP / #else return FALSE #endif — both preprocessor branches end in return; MSC37-C preprocessor-branch-blind FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5162,FP,user_data param is part of the fixed WPADBusPropertyAccessor typedef (DECLARE_ACCESSOR) shared by every D-Bus getter/setter; DCL13-C vtable/dispatch-contract FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5190,TP,"get_bss_helper is a plain internal static helper (not a vtable/callback slot); args is only read (args->wpa_s, args->id), genuine low-severity const opportunity",41plus_b30,low
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5198,FP,"dbus_message_iter_close_container/dbus_set_error declared in <dbus/dbus.h>, included via dbus_new_helpers.h; libdbus third-party header FP class",41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5198,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
DCL30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5203,FP,"res returned by get_bss_helper via wpa_bss_get_id() points into a persistent dl_list-owned struct wpa_bss, not local automatic storage; DCL30-C local-var-vs-local-storage confusion FP class",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5216,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5216,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5216,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5242,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5242,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5242,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5268,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5268,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5268,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
INT13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5280,FP,"operand is res->caps (u16 struct field), not 'res' (a pointer) as reported; INT13-C type-detection-wrong FP class",41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5295,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5295,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5295,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
INT13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5308,FP,"operand is res->caps (u16 struct field), not 'res' (a pointer) as reported; INT13-C type-detection-wrong FP class",41plus_b30,med
INT13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5324,FP,"operand is res->caps (u16 struct field), not 'res' (a pointer) as reported; INT13-C type-detection-wrong FP class",41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5344,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5344,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5344,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5371,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5371,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5371,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
EXP05-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5391,FP,"qsort comparator cmp_u8s_desc casts const void* only to read via dereference, never writes; EXP05-C read-only-cast-away-const FP class",41plus_b30,med
EXP05-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5391,FP,"qsort comparator cmp_u8s_desc casts const void* only to read via dereference, never writes; EXP05-C read-only-cast-away-const FP class",41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5404,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5404,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5404,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5413,TP,"success=FALSE initializer is unconditionally overwritten before any read; genuine harmless dead assignment, matches confirmed MSC13-C dead-init-correctly-caught class",41plus_b30,low
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5428,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
ARR00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5433,FP,os_free(ie_rates) only executes in the !real_rates branch which returns FALSE immediately; the read at this line is on the disjoint success path — mutually-exclusive-branch free/access FP class,41plus_b30,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5447,TP,"wpas_dbus_get_bss_security_prop is a plain internal helper (different signature from WPADBusPropertyAccessor, not itself vtable-bound); ie_data only read, genuine low-severity const opportunity",41plus_b30,low
EXP33-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5521,FP,"key_mgmt/pairwise arrays filled via n++ and only ever read up to count n via wpa_dbus_dict_append_string_array(...,n); extends counted-partial-fill-array FP family to string arrays",41plus_b30,med
EXP33-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5575,FP,"key_mgmt/pairwise arrays filled via n++ and only ever read up to count n via wpa_dbus_dict_append_string_array(...,n); extends counted-partial-fill-array FP family to string arrays",41plus_b30,med
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5595,FP,"dbus_message_iter_close_container/dbus_set_error declared in <dbus/dbus.h>, included via dbus_new_helpers.h; libdbus third-party header FP class",41plus_b30,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5600,FP,"code after return is the nomem: fail-label target, reached via earlier goto nomem; MSC07-C goto-label-blindness FP class",41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5601,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5615,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5615,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5615,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5615,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5631,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5649,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5649,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5649,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5649,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5665,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
API00-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5683,FP,internal-only D-Bus accessor invoked only by the property dispatch framework with guaranteed non-null iter/error/message; API00-C internal-API FP class,41plus_b30,med
DCL15-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5683,FP,"function is a WPADBusPropertyAccessor (DECLARE_ACCESSOR) declared extern in dbus_new_handlers.h and registered by address in dbus_new.c property tables; static would break linkage, DCL15-C extern-linkage-needed FP class",41plus_b30,high
MSC01-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5711,FP,"if/else-if chain leaves 'type' at its already-initialized default ("""") when no branch matches; MSC01-C stylistic-pedantry no-final-else FP class",41plus_b30,med
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5720,FP,"dbus_message_iter_close_container/dbus_set_error declared in <dbus/dbus.h>, included via dbus_new_helpers.h; libdbus third-party header FP class",41plus_b30,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5725,FP,"code after return is the nomem: fail-label target, reached via earlier goto nomem; MSC07-C goto-label-blindness FP class",41plus_b30,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_handlers.c,5726,FP,"dbus_set_error/dbus_set_error_const take const char* name+message (dbus-errors.h); cannot modify literal, categorical rule-logic FP (cf. STR30-C const-param class)",41plus_b30,high
