rule,project,file,line,verdict,reason,provenance,confidence
MSC17-C,hostap,src/common/ieee802_11_common.c,2042,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2043,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,2044,FP,stacked/grouped case labels sharing one body (e.g. 'case 12: case 32: case 33: if(...) return -1; return ...;') with no code between the labels - not a real fallthrough; confirmed MSC17-C stacked-case-labels FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/ieee802_11_common.c,2157,TP,"supp_rates_11b_only's elems param is genuinely never written (read-only helper), not bound to any vtable/callback typedef; confirmed plain-helper read-only-param DCL13-C low-value TP class",hostap_full_audit_0.4.169,low
PRE00-C,hostap,src/common/ieee802_11_common.c,2187,FP,x/r/s is used only as a case-label target and inside # stringify - neither is runtime evaluation; confirmed X-macro PRE00-C 'stringizing isn't evaluation' FP class,hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/common/ieee802_11_common.c,2243,FP,x/r/s is used only as a case-label target and inside # stringify - neither is runtime evaluation; confirmed X-macro PRE00-C 'stringizing isn't evaluation' FP class,hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/common/ieee802_11_common.c,2314,FP,x/r/s is used only as a case-label target and inside # stringify - neither is runtime evaluation; confirmed X-macro PRE00-C 'stringizing isn't evaluation' FP class,hostap_full_audit_0.4.169,high
PRE01-C,hostap,src/common/ieee802_11_common.c,2187,FP,"x used in 'case x:' (label, not an expression needing precedence protection) and in '#x' (stringify); not a real parenthesization hazard",hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/common/ieee802_11_common.c,2187,FP,"the macro parameter is a plain enum-suffix identifier, never itself a macro needing pre-expansion before #/## - matches confirmed __AKM-family PRE05-C non-applicability",hostap_full_audit_0.4.169,med
PRE11-C,hostap,src/common/ieee802_11_common.c,2187,TP,macro definition literally ends with a trailing ';' (case x: return #x;); confirmed genuine PRE11-C TP for this X-macro family,hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/common/ieee802_11_common.c,2187,FP,same non-evaluation reasoning as the PRE00-C finding on this line,hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/common/ieee802_11_common.c,2243,FP,"the macro parameter is a plain enum-suffix identifier, never itself a macro needing pre-expansion before #/## - matches confirmed __AKM-family PRE05-C non-applicability",hostap_full_audit_0.4.169,med
PRE11-C,hostap,src/common/ieee802_11_common.c,2243,TP,macro definition literally ends with a trailing ';' (case x: return #x;); confirmed genuine PRE11-C TP for this X-macro family,hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/common/ieee802_11_common.c,2243,FP,same non-evaluation reasoning as the PRE00-C finding on this line,hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/common/ieee802_11_common.c,2314,FP,"the macro parameter is a plain enum-suffix identifier, never itself a macro needing pre-expansion before #/## - matches confirmed __AKM-family PRE05-C non-applicability",hostap_full_audit_0.4.169,med
PRE11-C,hostap,src/common/ieee802_11_common.c,2314,TP,macro definition literally ends with a trailing ';' (case x: return #x;); confirmed genuine PRE11-C TP for this X-macro family,hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/common/ieee802_11_common.c,2314,FP,same non-evaluation reasoning as the PRE00-C finding on this line,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/common/ieee802_11_common.c,2192,FP,"sqc misparses the bare macro invocation 'C2S(WLAN_FC_STYPE_...)' /'S2S(...)' immediately after the #define as if it were a function named C2S/S2S calling/defining itself - category error, not a real function at all",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/common/ieee802_11_common.c,2192,FP,"sqc misparses the bare macro invocation 'C2S(WLAN_FC_STYPE_...)' /'S2S(...)' immediately after the #define as if it were a function named C2S/S2S calling/defining itself - category error, not a real function at all",hostap_full_audit_0.4.169,high
MSC04-C,hostap,src/common/ieee802_11_common.c,2192,FP,"sqc misparses the bare macro invocation 'C2S(WLAN_FC_STYPE_...)' /'S2S(...)' immediately after the #define as if it were a function named C2S/S2S calling/defining itself - category error, not a real function at all",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/ieee802_11_common.c,2192,FP,"sqc misparses the bare macro invocation 'C2S(WLAN_FC_STYPE_...)' /'S2S(...)' immediately after the #define as if it were a function named C2S/S2S calling/defining itself - category error, not a real function at all",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/common/ieee802_11_common.c,2316,FP,"sqc misparses the bare macro invocation 'C2S(WLAN_FC_STYPE_...)' /'S2S(...)' immediately after the #define as if it were a function named C2S/S2S calling/defining itself - category error, not a real function at all",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/ieee802_11_common.c,2456,TP,"mb_ies_by_info's info param is genuinely read-only (only os_memset elsewhere, never written here), plain public helper not bound to a vtable; low-value TP",hostap_full_audit_0.4.169,low
MSC37-C,hostap,src/common/ieee802_11_common.c,2552,FP,"switch(hw_mode) covers every named case plus a default that returns; every path returns, exhaustiveness-with-default blindness",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,2656,FP,"mbo_add_ie's attr_len is always a small, locally-constructed MBO attribute length from internal callers (wnm_ap.c, ieee802_11_shared.c, mbo.c), never externally-controlled near-SIZE_MAX data; internal-only-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,2680,FP,"both real-world callers (ieee802_11.c:4001, events.c:3131) NULL-check multi_ap_ie before calling; internal-only-API no-NULL-check FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,2680,FP,multi_ap_len is always >=4 by construction: it's only set from elen inside ieee802_11_parse_vendor_specific after an elen<4 rejection; no real underflow/overflow path reaches this callee,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/common/ieee802_11_common.c,2687,FP,"sizeof(*multi_ap) is the correct idiom for zeroing a struct via its pointer param, not a decayed-array misuse",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/common/ieee802_11_common.c,2693,FP,for_each_element macro inits elem before loop body; confirmed macro FP class,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,2694,FP,same for_each_element macro FP class; elem non-null by loop invariant,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/ieee802_11_common.c,2700,FP,"pos=elem->data, elen>=1 guard proves valid; same macro FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,2769,FP,confirmed internal-only-API no-NULL-check pedantry pattern,hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/common/ieee802_11_common.c,2772,FP,pos and buf are both plain non-const u8*; no const involved at all,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,2820,FP,"size implied by braced initializer, consumed only via ARRAY_SIZE()",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,2842,FP,same ARRAY_SIZE-consumed initializer-sized array pattern,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,2859,FP,same ARRAY_SIZE-consumed initializer-sized array pattern,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/ieee802_11_common.c,2883,FP,same ARRAY_SIZE-consumed initializer-sized array pattern,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/common/ieee802_11_common.c,2956,FP,op initialized from &global_op_class[0]; genuinely points into an array,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/ieee802_11_common.c,2961,FP,"op points into file-scope static const table, not automatic storage",hostap_full_audit_0.4.169,high
FLP02-C,hostap,src/common/ieee802_11_common.c,3016,FP,plain integer bitwise-equality on u8 idx; no floating point involved,hostap_full_audit_0.4.169,high
FLP02-C,hostap,src/common/ieee802_11_common.c,3019,FP,plain integer bitwise-equality on u8 idx; no floating point involved,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,3047,FP,"internal helper, no real overflow risk in freq arithmetic",hostap_full_audit_0.4.169,med
INT13-C,hostap,src/common/ieee802_11_common.c,3053,TP,"freq genuinely plain signed int used with bitwise &, literal rule match",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/ieee802_11_common.c,3053,TP,"freq genuinely used both bitwise and arithmetically, same variable",hostap_full_audit_0.4.169,med
INT10-C,hostap,src/common/ieee802_11_common.c,3056,FP,is_6ghz_freq() guard earlier in function proves operand always positive,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,3074,FP,"internal helper, channel arithmetic has no real overflow risk",hostap_full_audit_0.4.169,med
INT10-C,hostap,src/common/ieee802_11_common.c,3085,TP,"no in-function guard on channel signedness before modulo, unlike 3056",hostap_full_audit_0.4.169,low
API00-C,hostap,src/common/ieee802_11_common.c,3106,FP,"internal API; while(pos) loop itself is the validation, rule ignores it",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,3106,FP,internal-only-API no-overflow-validation pedantry pattern,hostap_full_audit_0.4.169,med
API05-C,hostap,src/common/ieee802_11_common.c,3106,FP,confirmed pointer+size_t companion-param idiom (nei_rep/nei_rep_len),hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/common/ieee802_11_common.c,3117,FP,"bounded by explicit per-iteration checks inside loop body, not condition",hostap_full_audit_0.4.169,high
ERR01-C,hostap,src/common/ieee802_11_common.c,3148,TP,strtol's errno genuinely never checked after the call,hostap_full_audit_0.4.169,med
ERR30-C,hostap,src/common/ieee802_11_common.c,3148,TP,"no errno=0 reset before strtol, unlike the confirmed guarded FP shape",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/common/ieee802_11_common.c,3151,FP,strtol() standard-guarantees a non-null endptr after any call,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,3157,TP,atoi() result stored with zero downstream range check,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/common/ieee802_11_common.c,3157,TP,atoi() result stored with zero downstream range check,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/common/ieee802_11_common.c,3159,FP,stylistic ad-hoc-NULL-check pedantry; check is present,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,3165,TP,atoi() result stored with zero downstream range check,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/common/ieee802_11_common.c,3165,TP,atoi() result stored with zero downstream range check,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/common/ieee802_11_common.c,3167,FP,stylistic ad-hoc-NULL-check pedantry; check is present,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/common/ieee802_11_common.c,3173,TP,atoi() result stored with zero downstream range check,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/common/ieee802_11_common.c,3173,TP,atoi() result stored with zero downstream range check,hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/ieee802_11_common.c,3186,FP,confirmed parity-check-then-arithmetic INT14-C stylistic pedantry class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/ieee802_11_common.c,3208,FP,"internal helper, capab used only in bounded /8 %8 arithmetic",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/ieee802_11_common.c,3210,FP,"bitwise & applies to ie[]/BIT(capab%8), not to capab itself; misattribution",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/ieee802_11_common.c,3225,FP,"bitwise & applies to rsnxe[0] element, arithmetic is pointer math; misattribution",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/ieee802_11_common.c,3232,FP,"loop counter i only used arithmetically as shift count, not itself bitwise",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/common/ieee802_11_common.c,3312,FP,struct-by-value param; bitwise/arithmetic ops hit different member fields,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/ieee802_11_common.c,3312,FP,struct-by-value param; bitwise/arithmetic ops hit different member fields,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,3327,FP,"NEW pattern: stacked empty case labels sharing one body, nothing to fall through",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,3332,FP,"stacked empty case labels sharing one body, no fallthrough risk",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,3337,FP,"stacked empty case labels sharing one body, no fallthrough risk",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,3342,FP,"stacked empty case labels sharing one body, no fallthrough risk",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,3345,FP,"stacked empty case labels sharing one body, no fallthrough risk",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/common/ieee802_11_common.c,3348,FP,"stacked empty case labels sharing one body, no fallthrough risk",hostap_full_audit_0.4.169,high
